,0,1,2,3,4
21455,-0.47468354430379756,-1.0,0.6000000000000001,1.0,-1.0
21456,-0.43670886075949383,-1.0,0.732,1.0,-1.0
21457,-0.46835443037974694,-1.0,0.784,1.0,-1.0
21458,-0.46835443037974694,-1.0,0.8419999999999999,1.0,-1.0
21459,-0.46835443037974694,-1.0,0.8859999999999999,1.0,-1.0
21460,-0.449367088607595,-1.0,0.9000000000000001,1.0,-1.0
21461,-0.449367088607595,-1.0,0.9280000000000002,1.0,-1.0
21462,-0.3734177215189875,-1.0,0.9180000000000001,1.0,-1.0
21463,-0.30379746835443056,-1.0,0.9140000000000001,1.0,-1.0
21464,-0.18354430379746856,-0.981042654028436,0.8900000000000001,1.0,-0.9943342776203966
21465,-0.10759493670886089,-1.0,0.9100000000000001,1.0,-1.0
21466,-2.220446049250313e-16,-1.0,0.09200000000000008,0.9970717423133237,-0.9376770538243626
21467,0.12025316455696189,-1.0,-0.974,0.8477306002928255,-0.801699716713881
21468,0.17721518987341756,-1.0,-0.996,0.7481698389458273,-0.8470254957507082
21469,0.19620253164556944,-1.0,-0.996,0.683748169838946,-0.7053824362606231
21470,0.23417721518987322,-1.0,-0.996,0.6046852122986821,-0.6940509915014164
21471,0.21518987341772122,-1.0,-0.996,0.6046852122986821,-0.6770538243626062
21472,0.15822784810126567,-1.0,-0.996,0.7042459736456808,-0.801699716713881
21473,0.08227848101265811,-1.0,-0.758,0.8213762811127379,-0.971671388101983
21474,-0.025316455696202778,-1.0,-0.552,0.9472913616398242,-1.0
21475,-0.03164556962025333,-1.0,-0.20999999999999996,0.9970717423133237,-1.0
21476,-0.03164556962025333,-1.0,0.46199999999999997,1.0,-1.0
21477,0.04430379746835422,-0.7914691943127962,0.8640000000000001,1.0,-0.858356940509915
21478,0.05063291139240489,-1.0,0.9040000000000001,1.0,-0.971671388101983
21479,0.031645569620253,-1.0,0.9219999999999999,1.0,-0.9943342776203966
21480,-0.06329113924050656,-1.0,0.9280000000000002,1.0,-1.0
21481,-0.01898734177215211,-1.0,0.9299999999999999,1.0,-1.0
21482,0.012658227848101,-1.0,0.9299999999999999,1.0,-1.0
21483,0.006329113924050445,-1.0,0.9299999999999999,1.0,-0.9943342776203966
21484,-0.05063291139240533,-1.0,0.9340000000000002,1.0,-1.0
21485,-0.11392405063291156,-1.0,0.9359999999999999,1.0,-1.0
21486,-0.10759493670886089,-1.0,0.9359999999999999,1.0,-1.0
21487,-0.044303797468354555,-1.0,0.9380000000000002,1.0,-0.9886685552407932
21488,0.031645569620253,-1.0,0.9440000000000002,1.0,-0.9943342776203966
21489,0.04430379746835422,-0.990521327014218,0.6259999999999999,0.9912152269399708,-0.9603399433427762
21490,0.2025316455696199,-1.0,-0.974,0.7218155197657392,-0.7337110481586402
21491,0.27848101265822744,-1.0,-0.996,0.5988286969253291,-0.6713881019830028
21492,0.32911392405063256,-1.0,-0.996,0.4465592972181551,-0.6827195467422096
21493,0.3544303797468352,-1.0,-0.998,0.40556368960468525,-0.5920679886685551
21494,0.28481012658227833,-1.0,-0.996,0.554904831625183,-0.7223796033994334
21495,0.28481012658227833,-0.981042654028436,-0.996,0.5666178623718889,-0.5240793201133144
21496,0.2215189873417719,-1.0,-0.984,0.7335285505124451,-0.6657223796033993
21497,0.18987341772151878,-1.0,-0.952,0.786237188872621,-0.9320113314447592
21498,0.1329113924050631,-1.0,-0.4079999999999999,0.8682284040995607,-0.9320113314447592
21499,0.13924050632911367,-1.0,-0.45999999999999996,0.8770131771595899,-0.9093484419263456
21500,0.1329113924050631,-0.9052132701421801,0.8719999999999999,0.9238653001464132,-0.8243626062322946
21501,0.12025316455696189,-0.9715639810426541,0.9240000000000002,0.9062957540263543,-0.6203966005665722
21502,0.12025316455696189,-1.0,0.9319999999999999,0.8945827232796488,-0.6713881019830028
21503,0.13924050632911367,-1.0,-0.392,0.8770131771595899,-0.5354107648725213
21504,0.1329113924050631,-1.0,-0.99,0.8389458272327963,-0.4957507082152973
21505,0.11392405063291122,-1.0,-0.992,0.8184480234260616,-0.47875354107648727
21506,0.10126582278480989,-1.0,-0.992,0.7452415812591506,-0.5070821529745042
21507,0.10126582278480989,-1.0,-0.994,0.6778916544655931,-0.3937677053824362
21508,0.056962025316455556,-1.0,-0.994,0.6603221083455346,-0.6373937677053824
21509,0.006329113924050445,-1.0,-0.966,0.7335285505124451,-0.8470254957507082
21510,-0.06329113924050656,-1.0,-0.31200000000000006,0.8301610541727671,-0.9546742209631728
21511,-0.139240506329114,-1.0,-0.264,0.8975109809663251,-0.9886685552407932
21512,-0.06962025316455711,-1.0,0.17400000000000015,0.903367496339678,-1.0
21513,0.17721518987341756,-1.0,0.26,0.43191800878477293,-0.8696883852691218
21514,0.21518987341772122,-1.0,-0.998,0.20058565153733543,-0.36543909348441916
21515,0.21518987341772122,-1.0,-0.998,0.13909224011712995,-0.3994334277620396
21516,0.20886075949367078,-1.0,-0.996,0.11859443631039523,-0.42209631728045327
21517,0.1835443037974681,-1.0,-0.996,0.1595900439238651,-0.4957507082152973
21518,0.2215189873417719,-1.0,-0.996,0.0717423133235724,-0.5864022662889519
21519,0.17721518987341756,-1.0,-0.996,0.08638360175695459,-0.7110481586402266
21520,0.09493670886075933,-1.0,-0.996,0.3382137628111277,-0.8810198300283286
21521,-0.037974683544304,-1.0,-0.98,0.6983894582723282,-0.943342776203966
21522,-0.139240506329114,-1.0,0.4580000000000002,0.871156661786237,-1.0
21523,-0.17088607594936722,-1.0,0.278,0.9414348462664717,-1.0
21524,-0.2594936708860761,-1.0,0.254,0.9824304538799415,-1.0
21525,-0.2911392405063292,-1.0,0.486,1.0,-1.0
21526,-0.34177215189873433,-1.0,0.6000000000000001,1.0,-0.9943342776203966
21527,-0.3860759493670887,-1.0,0.8019999999999998,1.0,-0.9943342776203966
21528,-0.3227848101265824,-1.0,0.8919999999999999,1.0,-1.0
21529,-0.2974683544303799,-1.0,0.9040000000000001,1.0,-1.0
21530,-0.30379746835443056,-1.0,0.9100000000000001,1.0,-1.0
21531,-0.32911392405063306,-1.0,0.9219999999999999,1.0,-1.0
21532,-0.34177215189873433,-1.0,0.9280000000000002,1.0,-1.0
21533,-0.3734177215189875,-1.0,0.9380000000000002,1.0,-1.0
21534,-0.35443037974683556,-1.0,0.9440000000000002,1.0,-1.0
21535,-0.3227848101265824,-1.0,0.946,1.0,-0.9943342776203966
21536,-0.22151898734177233,-1.0,0.9540000000000002,1.0,-0.9943342776203966
21537,-0.10126582278481022,-1.0,0.962,1.0,-0.9943342776203966
21538,-0.012658227848101444,-1.0,0.966,1.0,-0.9886685552407932
21539,0.12658227848101244,-1.0,0.9440000000000002,0.8565153733528548,-0.8640226628895185
21540,0.26582278481012633,-1.0,-0.868,0.5578330893118597,-0.546742209631728
21541,0.33544303797468344,-1.0,-0.996,0.3469985358711569,-0.4674220963172804
21542,0.3037974683544301,-1.0,-0.996,0.15373352855051214,-0.3427762039660056
21543,0.253164556962025,-1.0,-0.996,0.28550512445095144,-0.3994334277620396
21544,0.2025316455696199,-1.0,-0.996,0.41727672035139074,-0.37677053824362594
21545,0.1329113924050631,-1.0,-0.996,0.41727672035139074,-0.5410764872521245
21546,0.09493670886075933,-1.0,-0.17599999999999993,0.5373352855051245,-0.688385269121813
21547,0.056962025316455556,-1.0,0.3900000000000001,0.683748169838946,-0.6827195467422096
21548,0.018987341772151778,-1.0,0.9540000000000002,0.83601756954612,-0.8526912181303116
21549,0.037974683544303556,-1.0,0.9000000000000001,0.7247437774524155,-0.7903682719546742
21550,0.04430379746835422,-1.0,-0.562,0.718887262079063,-0.8356940509915014
21551,0.06329113924050611,-0.990521327014218,-0.040000000000000036,0.718887262079063,-0.7903682719546742
21552,0.006329113924050445,-1.0,0.9640000000000002,0.8125915080527086,-0.9206798866855523
21553,-0.06962025316455711,-1.0,0.9640000000000002,0.903367496339678,-0.9943342776203966
21554,-0.06329113924050656,-1.0,0.962,0.9619326500732064,-0.9886685552407932
21555,-0.09493670886075967,-1.0,0.9540000000000002,0.9882869692532941,-0.9830028328611898
21556,-0.09493670886075967,-1.0,0.95,0.9970717423133237,-0.9773371104815864
21557,-0.088607594936709,-1.0,0.96,0.9882869692532941,-0.9093484419263456
21558,-0.088607594936709,-0.9146919431279621,0.9480000000000002,1.0,-0.9263456090651558
21559,-0.088607594936709,-0.9052132701421801,0.95,1.0,-0.9660056657223796
21560,-0.05063291139240533,-0.943127962085308,0.9340000000000002,0.9970717423133237,-0.9830028328611898
21561,0.018987341772151778,-0.9715639810426541,0.9140000000000001,0.9297218155197657,-0.9943342776203966
21562,0.19620253164556944,-1.0,-0.366,0.6720351390922401,-0.915014164305949
21563,0.2405063291139239,-1.0,-0.996,0.5051244509516835,-0.8923512747875354
21564,0.28481012658227833,-1.0,-0.998,0.31771595900439253,-0.830028328611898
21565,0.272151898734177,-1.0,-0.996,0.2825768667642752,-0.8073654390934843
21566,0.27848101265822744,-1.0,-0.996,0.22986822840409982,-0.8810198300283286
21567,0.272151898734177,-1.0,-0.8,0.24450951683748157,-0.858356940509915
21568,0.08860759493670867,-0.990521327014218,0.9580000000000002,0.8155197657393853,-0.8640226628895185
21569,0.006329113924050445,-1.0,0.9480000000000002,0.9180087847730602,-1.0
21570,-0.037974683544304,-1.0,0.946,0.9853587115666178,-0.9773371104815864
21571,-0.10126582278481022,-1.0,0.9440000000000002,0.9970717423133237,-0.9886685552407932
21572,-0.13291139240506344,-1.0,0.9440000000000002,1.0,-0.9943342776203966
21573,-0.13291139240506344,-1.0,0.9440000000000002,1.0,-0.9943342776203966
21574,-0.14556962025316478,-1.0,0.9440000000000002,1.0,-1.0
21575,-0.10759493670886089,-1.0,0.946,1.0,-0.9943342776203966
21576,-0.10126582278481022,-1.0,0.946,1.0,-0.9773371104815864
21577,-0.12025316455696222,-1.0,0.942,1.0,-0.8753541076487252
21578,-0.14556962025316478,-1.0,0.9319999999999999,1.0,-0.8356940509915014
21579,-0.12658227848101278,-1.0,0.774,0.9414348462664717,-0.745042492917847
21580,-0.10126582278481022,-1.0,-0.17200000000000004,0.8770131771595899,-0.6997167138810199
21581,-0.11392405063291156,-1.0,0.9219999999999999,0.8887262079062959,-0.660056657223796
21582,-0.10759493670886089,-1.0,0.13200000000000012,0.7833089311859442,-0.518413597733711
21583,-0.12025316455696222,-1.0,-0.706,0.7481698389458273,-0.5410764872521245
21584,-0.12658227848101278,-0.990521327014218,0.9199999999999999,0.768667642752562,-0.5580736543909348
21585,-0.12025316455696222,-1.0,-0.604,0.718887262079063,-0.5070821529745042
21586,-0.088607594936709,-1.0,-0.958,0.6691068814055638,-0.4504249291784702
21587,-0.05063291139240533,-1.0,-0.994,0.5431918008784775,-0.42209631728045327
21588,-0.05063291139240533,-1.0,0.5740000000000001,0.554904831625183,-0.2747875354107647
21589,-0.07594936708860767,-0.990521327014218,0.8319999999999999,0.6076134699853584,-0.26345609065155795
21590,-0.10126582278481022,-0.9715639810426541,0.9480000000000002,0.7423133235724744,-0.37677053824362594
21591,-0.14556962025316478,-0.990521327014218,0.9219999999999999,0.8565153733528548,-0.7337110481586402
21592,-0.1772151898734179,-0.8483412322274881,0.8540000000000001,0.9267935578330895,-0.745042492917847
21593,-0.1898734177215191,-0.8767772511848342,0.784,0.9648609077598826,-0.8130311614730878
21594,-0.1898734177215191,-0.8578199052132701,0.77,0.9912152269399708,-0.8470254957507082
21595,-0.19620253164556978,-0.8767772511848342,0.8140000000000001,0.9882869692532941,-0.7563739376770537
21596,-0.1898734177215191,-0.933649289099526,0.8540000000000001,0.9648609077598826,-0.660056657223796
21597,-0.17088607594936722,-0.9241706161137441,0.8940000000000001,0.9414348462664717,-0.6203966005665722
21598,-0.13291139240506344,-0.95260663507109,0.9040000000000001,0.8389458272327963,-0.42776203966005655
21599,-0.14556962025316478,-0.990521327014218,0.692,0.871156661786237,-0.47875354107648727
21600,-0.158227848101266,-1.0,-0.6799999999999999,0.7774524158125917,-0.42209631728045327
21601,-0.14556962025316478,-1.0,-0.994,0.6456808199121524,-0.3371104815864022
21602,-0.10126582278481022,-0.990521327014218,0.548,0.5197657393850657,-0.008498583569404916
21603,-0.088607594936709,-1.0,-0.027999999999999914,0.487554904831625,-0.04249291784702547
21604,-0.09493670886075967,-1.0,-0.21199999999999997,0.4670571010248903,-0.2407932011331444
21605,-0.17088607594936722,-0.9715639810426541,0.9480000000000002,0.6954612005856515,-0.49008498583569393
21606,-0.23417721518987356,-0.8862559241706162,0.9159999999999999,0.8506588579795022,-0.5014164305949007
21607,-0.23417721518987356,-0.943127962085308,0.8940000000000001,0.8594436310395315,-0.4107648725212464
21608,-0.2278481012658229,-0.9715639810426541,0.8900000000000001,0.8477306002928255,-0.38243626062322933
21609,-0.20253164556962033,-0.990521327014218,0.18400000000000016,0.7598828696925328,-0.3427762039660056
21610,-0.17088607594936722,-1.0,-0.03200000000000003,0.6749633967789168,-0.31444759206798856
21611,-0.15189873417721533,-0.981042654028436,0.9299999999999999,0.6866764275256223,-0.32011331444759195
21612,-0.12658227848101278,-0.981042654028436,0.75,0.6603221083455346,-0.24645892351274779
21613,-0.12658227848101278,-0.990521327014218,-0.372,0.6222547584187406,-0.2804532577903682
21614,-0.158227848101266,-1.0,0.756,0.7276720351390922,-0.5580736543909348
21615,-0.139240506329114,-0.9620853080568721,0.9280000000000002,0.7979502196193264,-0.6827195467422096
21616,-0.088607594936709,-1.0,-0.19200000000000006,0.5841874084919474,-0.688385269121813
21617,-0.139240506329114,-1.0,-0.994,0.5109809663250364,-0.7847025495750708
21618,-0.18354430379746856,-1.0,-0.994,0.5314787701317716,-0.8810198300283286
21619,-0.19620253164556978,-1.0,-0.994,0.5139092240117131,-0.8753541076487252
21620,-0.23417721518987356,-1.0,-0.992,0.5754026354319182,-0.9660056657223796
21621,-0.2974683544303799,-1.0,-0.902,0.6925329428989753,-0.9206798866855523
21622,-0.28481012658227867,-1.0,-0.996,0.6310395314787702,-0.7790368271954674
21623,-0.2974683544303799,-1.0,-0.996,0.6193265007320643,-0.8243626062322946
21624,-0.34177215189873433,-1.0,-0.996,0.6778916544655931,-0.8810198300283286
21625,-0.34177215189873433,-1.0,-0.996,0.6544655929721817,-0.8413597733711048
21626,-0.34177215189873433,-1.0,-0.996,0.6193265007320643,-0.8186968838526911
21627,-0.39873417721519,-1.0,-0.978,0.6866764275256223,-0.9943342776203966
21628,-0.5063291139240507,-1.0,-0.872,0.8272327964860908,-0.9886685552407932
21629,-0.6075949367088609,-1.0,-0.848,0.9502196193265005,-1.0
21630,-0.6772151898734178,-1.0,-0.784,0.994143484626647,-1.0
21631,-0.7215189873417722,-1.0,-0.698,1.0,-1.0
21632,-0.5379746835443039,-1.0,-0.584,0.9736456808199119,-1.0
21633,-0.26582278481012667,-1.0,-0.394,0.6749633967789168,-0.9943342776203966
21634,-0.09493670886075967,-1.0,-0.5960000000000001,0.20937042459736466,-0.8810198300283286
21635,-0.006329113924050778,-1.0,-0.998,-0.016105417276720546,-0.8980169971671388
21636,0.08227848101265811,-1.0,-0.914,-0.25036603221083475,-0.9320113314447592
21637,0.056962025316455556,-1.0,-0.998,0.013177159590043841,-0.47308781869688377
21638,-2.220446049250313e-16,-1.0,-0.998,0.15666178623718885,-0.348441926345609
21639,-0.01898734177215211,-1.0,-0.996,0.1918008784773062,-0.4957507082152973
21640,-0.12025316455696222,-1.0,-0.99,0.335285505124451,-0.7677053824362606
21641,-0.18354430379746856,-1.0,-0.902,0.49341142020497797,-0.8980169971671388
21642,-0.36708860759493683,-1.0,0.05400000000000005,0.7657393850658858,-1.0
21643,-0.48734177215189883,-1.0,0.35599999999999987,0.9004392386530014,-1.0
21644,-0.5569620253164558,-1.0,0.4059999999999999,0.9677891654465594,-1.0
21645,-0.5632911392405064,-1.0,0.48,0.9970717423133237,-1.0
21646,-0.5886075949367089,-1.0,0.536,1.0,-1.0
21647,-0.5949367088607596,-1.0,0.6119999999999999,1.0,-1.0
21648,-0.5443037974683544,-1.0,0.6719999999999999,1.0,-0.9943342776203966
21649,-0.5000000000000001,-1.0,0.702,1.0,-1.0
21650,-0.5253164556962027,-1.0,0.726,1.0,-1.0
21651,-0.5632911392405064,-1.0,0.794,1.0,-0.9943342776203966
21652,-0.49367088607594944,-1.0,0.9159999999999999,1.0,-0.971671388101983
21653,-0.42405063291139256,-1.0,0.9440000000000002,1.0,-0.8980169971671388
21654,-0.4177215189873419,-1.0,0.9380000000000002,1.0,-0.9886685552407932
21655,-0.4177215189873419,-1.0,0.9340000000000002,1.0,-1.0
21656,-0.3734177215189875,-1.0,0.9299999999999999,1.0,-1.0
21657,-0.2088607594936711,-1.0,0.9319999999999999,0.9648609077598826,-0.9036827195467422
21658,-0.05063291139240533,-1.0,-0.786,0.7335285505124451,-0.8753541076487252
21659,-0.037974683544304,-1.0,0.15000000000000013,0.7159590043923862,-0.9036827195467422
21660,0.056962025316455556,-1.0,-0.992,0.43484626647144964,-0.7053824362606231
21661,0.10126582278480989,-1.0,-0.996,0.03660322108345526,-0.3937677053824362
21662,0.09493670886075933,-1.0,-0.996,-0.02196193265007329,-0.4107648725212464
21663,0.05063291139240489,-1.0,-0.996,-0.0980966325036603,-0.5694050991501416
21664,-0.006329113924050778,-1.0,-0.996,-0.0014641288433383526,-0.8640226628895185
21665,-0.088607594936709,-1.0,-0.996,0.2650073206442167,-0.9943342776203966
21666,-0.12658227848101278,-1.0,-0.996,0.4787701317715958,-0.9943342776203966
21667,-0.1898734177215191,-1.0,-0.388,0.7276720351390922,-0.9943342776203966
21668,-0.2088607594936711,-0.9715639810426541,0.9240000000000002,0.8682284040995607,-0.9830028328611898
21669,-0.22151898734177233,-0.990521327014218,0.9159999999999999,0.9531478770131772,-0.9943342776203966
21670,-0.27215189873417744,-1.0,0.9240000000000002,0.9882869692532941,-1.0
21671,-0.21518987341772167,-1.0,0.9219999999999999,1.0,-0.9886685552407932
21672,-0.18354430379746856,-0.933649289099526,0.9059999999999999,1.0,-0.971671388101983
21673,-0.23417721518987356,-1.0,0.9019999999999999,1.0,-0.9943342776203966
21674,-0.3227848101265824,-1.0,0.9059999999999999,1.0,-1.0
21675,-0.39873417721519,-0.990521327014218,0.9100000000000001,1.0,-1.0
21676,-0.39873417721519,-0.9715639810426541,0.9080000000000001,1.0,-0.9943342776203966
21677,-0.278481012658228,-0.981042654028436,0.9019999999999999,1.0,-0.9660056657223796
21678,-0.21518987341772167,-1.0,0.9199999999999999,1.0,-1.0
21679,-0.3607594936708862,-1.0,0.9140000000000001,1.0,-1.0
21680,-0.24050632911392422,-1.0,0.9259999999999999,1.0,-1.0
21681,-0.07594936708860767,-1.0,0.786,0.9853587115666178,-0.8923512747875354
21682,0.08227848101265811,-1.0,-0.91,0.7159590043923862,-0.7280453257790368
21683,0.09493670886075933,-0.981042654028436,-0.364,0.6661786237188871,-0.6770538243626062
21684,0.05063291139240489,-0.981042654028436,0.3719999999999999,0.7276720351390922,-0.660056657223796
21685,0.10759493670886056,-1.0,-0.996,0.3382137628111277,-0.3597733711048158
21686,0.1329113924050631,-1.0,-0.996,0.30307467057101034,-0.5297450424929178
